brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status
H&R Block,c348e6c7-ca3f-4f8d-bdeb-0cbfc6e1dab3,H&R Block,6611 Bergenline Ave,West New York,NJ,07093-1703,40.793792724609375,-74.01277923583984,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,05f3aecf-8ea3-4135-8126-023a8d36ed85,H&R Block,502 W Main St,West Newton,PA,15089-1051,40.212921142578125,-79.7791748046875,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,a5b6be48-83bc-411a-9335-edbef15a0c4b,H&R Block,2030 W Main St,West Norriton Twp,PA,19403-6003,40.13363265991211,-75.37985229492188,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,33ce46bd-73e3-44c7-9b88-36a45e915243,H&R Block,Essex Green Shopping Center 495 Prospect Ave,West Orange,NJ,07052,40.79417419433594,-74.25531768798828,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,3f813737-2447-49c9-a4d1-9841f81778ea,H&R Block,301 South Ave E,Westfield,NJ,07090-1465,40.6498908996582,-74.3392562866211,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,0e50e1eb-eb08-4867-9eaf-d8a607c8b08d,H&R Block,3100 Oakland Ave,White Twp,PA,15701-3240,40.60255432128906,-79.19647216796875,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,f267af1d-c79b-4287-a4e8-2c430ccdaa46,H&R Block,547 US Highway 46,White Twp,NJ,07823-2658,40.84402847290039,-75.05485534667969,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,5783fede-7a11-419d-931f-7703fa4cae45,H&R Block,2554 MacArthur Rd,Whitehall,PA,18052-3815,40.64407730102539,-75.4950180053711,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,7b29da23-edc3-4e29-aa4a-05ca86d55558,H&R Block,3307 New Jersey Ave,Wildwood,NJ,08260-2323,38.991207122802734,-74.81450653076172,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,bbcf1e7d-71c7-43c1-b6c8-d208a405e982,H&R Block,367 S Main St,Wilkes-Barre,PA,18701-2230,41.2389030456543,-75.89485168457031,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,60d8272b-aef7-4d42-bccd-675f3b61c376,H&R Block,762 Sans Souci Pkwy,Wilkes-Barre,PA,18706-1331,41.23160171508789,-75.92200469970703,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,9cd43765-004d-4901-88ff-f0c6bb569726,H&R Block,1790 E 3rd St,Williamsport,PA,17701-3862,41.2484245300293,-76.96768188476562,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,96a280e4-119c-475e-85bd-ab970259f47d,H&R Block,2062 Lycoming Creek Rd,Williamsport,PA,17701-1192,41.2601203918457,-77.04341888427734,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,9b3533c1-e38f-4a62-9e3d-7227ffe4fa90,H&R Block,508 Hepburn St,Williamsport,PA,17701-5005,41.243492126464844,-77.00675201416016,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,f64644a2-c046-417c-95d4-93007632ba69,H&R Block,320 Beverly Rancocas Rd,Willingboro,NJ,08046-3428,40.02696990966797,-74.90826416015625,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,8ca08ac5-b466-423f-829d-133c293ea141,H&R Block,101 E Moreland Rd,Willow Grove,PA,19090,40.13951110839844,-75.11351776123047,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,9a646798-ff92-4f4d-9cd1-efe40c82620a,H&R Block,2600 Willow Street Pike,Willow Street,PA,17584-9377,39.98309326171875,-76.28160858154297,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,8bf6bc75-25e1-4c6e-94c5-e15e44d6e6a7,H&R Block,228 S Broadway,Wind Gap,PA,18091-1433,40.845008850097656,-75.29290008544922,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,f3307c74-1f4b-40c8-b96e-d60586a8526e,H&R Block,1200 Jefferson Ave,Windber,PA,15963-1717,40.23566818237305,-78.83535766601562,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,733daa3e-8815-4534-b84e-1b9954ba41c3,H&R Block,1750 Deptford Center Rd,Woodbury,NJ,08096-5200,39.83137512207031,-75.09779357910156,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,a10fc61c-e8b1-4850-b11a-9717b85745df,H&R Block,533 N Evergreen Ave,Woodbury,NJ,08096-1855,39.84246063232422,-75.14588165283203,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,4e002940-9b80-4d51-84fb-97460d0c1ae0,H&R Block,542 Wrightstown Sykesville Rd,Wrightstown,NJ,08562-1527,40.04055404663086,-74.61820983886719,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,32f3f8b6-1699-405e-b2c5-1b5bd5fe0b3b,H&R Block,8154 Ogontz Ave,Wyncote,PA,19095-2909,40.076515197753906,-75.15956115722656,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,f84ce592-0fdb-4eaf-95e3-73a4d398b1a7,H&R Block,1070 Wyoming Ave,Wyoming,PA,18644-1331,41.300411224365234,-75.85052490234375,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,dc09ab2e-8d95-4b5f-813b-8bc560a6db73,H&R Block,2093 SPRINGWOOD RD QUEENSGATE TOWNE CENTER,York,PA,17403,39.969154357910156,-76.7696533203125,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,b181a256-d739-412b-943c-aaf7303ab594,H&R Block,51 S Richland Ave,York,PA,17404-3424,39.95481872558594,-76.7491455078125,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,450a3df2-6a1a-4c1e-8963-cada7a851656,H&R Block,963 E Market St,York,PA,17403-1103,39.96996307373047,-76.70812225341797,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,3c8525e1-27fe-482f-89e5-eb5fadc94f9c,Jackson Hewitt Tax Service,1031 Union Blvd,Allentown,PA,18109-1956,40.62442398071289,-75.4403076171875,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,c63e3fe6-57a9-4c75-a921-8a3beecd0975,Jackson Hewitt Tax Service,104 N 8th St,Allentown,PA,18101-1235,40.60329055786133,-75.47444915771484,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,7a8be28b-a28a-4d33-aa6e-0ac930a2312a,Jackson Hewitt Tax Service,1523 E Pleasant Valley Blvd,Altoona,PA,16602-7217,40.53313446044922,-78.35963439941406,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,fc4e6d5c-7f15-4c8b-8b4a-d2db7875b383,Jackson Hewitt Tax Service,2123 7th Ave,Altoona,PA,16602-2241,40.50445556640625,-78.404541015625,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,20737029-20db-4e48-aabc-c912c214baf4,Jackson Hewitt Tax Service,2600 Plank Rd,Altoona,PA,16601-9310,40.45545196533203,-78.40601348876953,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,1cef4509-8bdf-47d8-ba45-4368b11a0579,The Tax Shelter,301 Union Ave,Altoona,PA,16602-3249,40.483585357666016,-78.4028549194336,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,e02ab6f1-bed3-47d2-81f0-fb77ed5ff724,Jackson Hewitt Tax Service,1334 Atlantic Ave,Atlantic City,NJ,08401-7208,39.36206817626953,-74.42778778076172,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,e23e4d9e-368f-4865-978f-88b1e9b35c58,Jackson Hewitt Tax Service,1500 Economy Way,Baden,PA,15005-1232,40.65837478637695,-80.2268295288086,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,b34b1358-9caf-4534-b3d7-6b7f8196351e,Jackson Hewitt Tax Service,433 Broadway,Bayonne,NJ,07002-3625,40.66180419921875,-74.12030792236328,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,69a58aee-c3a0-4f61-adbd-21f7f1399f71,Jackson Hewitt Tax Service,1626 7th Ave,Beaver Falls,PA,15010-4058,40.75765609741211,-80.3192367553711,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,66860c1b-4946-46f7-b6fa-11b57713ab2c,Jackson Hewitt Tax Service,9457 Lincoln Hwy,Bedford,PA,15522-3762,40.01723861694336,-78.46642303466797,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,8367ac5f-120e-479a-9149-c3e94f206a86,Jackson Hewitt Tax Service,256 Match Factory Pl,Bellefonte,PA,16823-1366,40.908504486083984,-77.7827377319336,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,45a08055-d916-4a9a-8ab6-55098fcbb07b,Jackson Hewitt Tax Service,401 Lincoln Ave,Bellevue,PA,15202-3679,40.49403762817383,-80.05265045166016,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,492920d7-2381-4aa6-9861-293db29fb03e,Jackson Hewitt Tax Service,614 Neshaminy Mall,Bensalem,PA,19020-1612,40.137840270996094,-74.95529174804688,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,373f2383-ae70-4690-a2bb-971e80f87c99,Jackson Hewitt Tax Service,265 RT-73,Berlin,NJ,08009,39.74357986450195,-74.9103012084961,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,47dc0f55-ac0a-4859-8f35-b1b81e5e2b4c,Jackson Hewitt Tax Service,5055 Library Rd,Bethel Park,PA,15102-2813,40.33872985839844,-80.02381134033203,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,21768a04-8a7d-46aa-a4c4-d6ae16e9f917,Jackson Hewitt Tax Service,414 E 4th St,Bethlehem,PA,18015-1802,40.6104621887207,-75.37262725830078,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,62cb825c-4835-444d-a7d4-768c8b06f33c,Jackson Hewitt Tax Service,86 E Broad St,Bethlehem,PA,18018-5960,40.62211990356445,-75.37576293945312,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,44470693-f774-4842-a23a-03cf9d7ffc46,Jackson Hewitt Tax Service,3501 Route 42,Blackwood,NJ,08012-1739,39.726863861083984,-75.03468322753906,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,f64f1d24-b117-4e74-9ff9-a87ec90d381d,Jackson Hewitt Tax Service,280 Freeport Rd,Blawnox,PA,15238-3439,40.493167877197266,-79.8622055053711,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,117b5df9-24c4-4182-b748-821049c2a63d,Freedom Tax and Payroll Service,1018 Broad St,Bloomfield,NJ,07003-2884,40.82691192626953,-74.18802642822266,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,33722bc4-3d12-4d1b-8585-b824a35a380a,Jackson Hewitt Tax Service,386 Bloomfield Ave,Bloomfield,NJ,07003-4835,40.7874870300293,-74.1944808959961,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,f67fddaa-c2f8-424f-b64a-b5ab33dd93ca,Jackson Hewitt Tax Service,1020 Scott Town Ctr,Bloomsburg,PA,17815-2322,41.00637435913086,-76.4347152709961,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,a1d3641c-1e6b-4715-92f6-628fcc3423b3,Jackson Hewitt Tax Service,305 E High St,Bound Brook,NJ,08805-1975,40.563720703125,-74.53038787841797,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,d0b9e6ce-269e-4d63-a5ed-8e68d801b5dd,Jackson Hewitt Tax Service,1872 Route 88,Brick,NJ,08724-3535,40.07286071777344,-74.12460327148438,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,39c2ae1d-1b19-43c9-82f6-c5c31d472818,Jackson Hewitt Tax Service,1130 RT-77,Bridgeton,NJ,08302-5988,39.466880798339844,-75.20852661132812,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,b259206c-b655-4465-a6e2-e0267feaa4da,Jackson Hewitt Tax Service,1108 Scott St,Brodheadsville,PA,18322-7149,40.918636322021484,-75.41329193115234,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,637817aa-3e4e-4aa0-a0a7-9e01c2bd29fa,Jackson Hewitt Tax Service,2106 Mount Holly Rd,Burlington,NJ,08016,40.047828674316406,-74.84259033203125,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,186b5d8b-31fe-4d66-a331-45c70ebcb8db,Jackson Hewitt Tax Service,400 Butler Commons,Butler,PA,16001-2496,40.877952575683594,-79.9435806274414,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,f0bca541-1345-4632-b44e-d2c4aae7cd09,Jackson Hewitt,620 Butler Crossing Suite 2,Butler,PA,16001,40.87794876098633,-79.94572448730469,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,760254aa-8348-4a77-b092-c25243fb34e4,Rojas Tax Service,1441 Collings Rd,Camden,NJ,08104-3101,39.90544509887695,-75.10110473632812,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,30e85bda-0a02-409b-8b83-78fe24074b07,Jackson Hewitt Tax Service,2881 Mt Ephraim Ave,Camden,NJ,08104-3213,39.90804672241211,-75.098876953125,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,ce122d4b-417d-4c9a-89cc-8b4d4f188e98,Jackson Hewitt Tax Service,60 Noble Blvd,Carlisle,PA,17013-4119,40.189456939697266,-77.19444274902344,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,22f99fce-6389-4cfd-abcd-3caa7219d35b,Jackson Hewitt Tax Service,1063 Washington Ave,Carnegie,PA,15106,40.397926330566406,-80.08293151855469,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,9a302bcb-f0fa-4282-91ee-9f57aaca4a1b,Jackson Hewitt Tax Service,1730 Lincoln Way E,Chambersburg,PA,17202-3348,39.92105484008789,-77.60722351074219,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,7d157f27-e691-4ca3-82ee-15371e0d8ab5,Jackson Hewitt Tax Service,933 Wayne Ave,Chambersburg,PA,17201,39.91610336303711,-77.6535873413086,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,14203d27-5d7e-4c4f-b80c-c512fa4fcae6,Jackson Hewitt Tax Service,2000 Route 38,Cherry Hill,NJ,08002-2100,39.943145751953125,-75.02587127685547,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,f76bae43-c136-49f8-a27d-f256212ce723,Jackson Hewitt Tax Service,500 Route 38,Cherry Hill,NJ,08002,39.94157028198242,-75.00860595703125,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,ca954ad1-2713-4d04-b607-b38f1a89ba7b,Jackson Hewitt Tax Service,100 Chippewa Town Ctr,Chippewa Twp,PA,15010-1204,40.78194046020508,-80.38353729248047,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,8e6d5b5f-db52-4ab6-b914-3f4717bf1bf5,Jackson Hewitt Tax Service,2501 Route 130 S,Cinnaminson Twp,NJ,08077-3075,40.00761795043945,-74.9806900024414,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,45ed368a-67ce-4a1f-a5e9-72ca04f028f6,Jackson Hewitt Tax Service,63 Perkins Rd,Clarion,PA,16214-8527,41.1884880065918,-79.39582061767578,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,bedd1b45-dbd5-4743-9272-d6c9135aa8e1,Jackson Hewitt Tax Service,100 Supercenter Dr,Clearfield,PA,16830-6027,41.03239440917969,-78.40108489990234,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,faec9e06-da2e-4a13-a48f-b549ac2c5e80,Jackson Hewitt Tax Service,132 E Market St,Clearfield,PA,16830-2406,41.022151947021484,-78.43863677978516,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,558d78a4-7e86-4350-8bff-8eb511db8b6d,Jackson Hewitt Tax Service,9317 PA-61,Coal Twp,PA,17866-4170,40.78974151611328,-76.50707244873047,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,05c4d301-ec74-431f-970f-c1b461f4b43f,Jackson Hewitt Tax Service,1450 Morrell Ave,Connellsville,PA,15425,40.004005432128906,-79.60738372802734,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,9230c627-b306-4f57-b196-298e2bf9640a,Jackson Hewitt Tax Service,10 Kimberly Ln,Cranberry,PA,16319-3134,41.3492431640625,-79.71810150146484,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,87a0bf5c-6ecd-434d-a33d-6c2afee901ed,Jackson Hewitt Tax Service,6700 Hollywood Blvd,Delmont,PA,15626-2401,40.39910888671875,-79.59066772460938,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,346b45fa-4acc-4281-a506-347158a882c5,Jackson Hewitt Tax Service,4000 Route 130,Delran Twp,NJ,08075-2404,40.01124954223633,-74.9610366821289,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,4ab82deb-fa7a-4385-a40b-ba85ef6b1ba4,ATILA Insurance Agency,4000 Route 130,Delran Twp,NJ,08075-2404,40.010929107666016,-74.96039581298828,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,1d7428d3-5373-415d-9782-c2517d8620e3,Jackson Hewitt Tax Service,820 Cooper St,Deptford Twp,NJ,08096-2598,39.832420349121094,-75.1290283203125,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,3aeb2ea7-2926-4a20-a05f-869c7eb05772,Jackson Hewitt Tax Service,900 Commerce Blvd,Dickson City,PA,18519-1766,41.46535873413086,-75.64202117919922,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,c8e8fb85-e04c-4d09-ad19-f3d004c8cfa2,Jackson Hewitt Tax Service,3761 Carlisle Rd,Dover,PA,17315-4415,39.989559173583984,-76.83707427978516,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,ccf59e2f-1c65-46ae-8255-a18aca3dea74,Jackson Hewitt Dover PA,3960 Carlisle Rd,Dover,PA,17315-3506,39.99181365966797,-76.8416519165039,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,a57a0fd1-a889-4fa7-8b46-3739d70f1d11,Jackson Hewitt Tax Service,20 Industrial Dr,Dubois,PA,15801-3842,41.12797546386719,-78.7376708984375,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,94c5ebc6-def6-4389-9aa4-5ed9ea1d3014,Jackson Hewitt Tax Service,106 Hollidaysburg Plz,Duncansville,PA,16635,40.4343147277832,-78.41278839111328,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,905e84a3-148e-4161-9140-84e4d8bf4eb6,Jackson Hewitt Tax Service,129 N Washington Ave,Dunellen,NJ,08812-1243,40.592369079589844,-74.46365356445312,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,80b7efe9-93bf-4f7b-8572-254e3401df79,Jackson Hewitt Tax Service,1439 Monroe Ave,Dunmore,PA,18509,41.42091369628906,-75.64320373535156,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,4f2ab820-1ebd-4242-9b23-97e7fb15dedc,Jackson Hewitt Tax Service,748 State Route 18,East Brunswick,NJ,08816-4907,40.42643737792969,-74.38121795654297,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,616d5750-2be0-4251-adc4-ad6ed801144a,Jackson Hewitt Tax Service,15 Prospect St,East Orange,NJ,07017-2221,40.7674560546875,-74.21741485595703,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,2d630d4a-4e1a-49a3-bcb9-fd0a1cc9f9d4,Jackson Hewitt Tax Service,355 Lincoln Ave,East Stroudsburg,PA,18301-2814,40.990150451660156,-75.18318176269531,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,d752085c-bb87-437b-9bb4-b7546fe45cbd,Jackson Hewitt Tax Service,3722 Easton Nazareth Hwy,Easton,PA,18045,40.71448516845703,-75.28125,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,1f3fcc6a-9a24-411e-86f4-7cb2255c5829,Jackson Hewitt Tax Service,1570 Chester Pike,Eddystone,PA,19022,39.86392593383789,-75.34090423583984,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,4462b55f-0c53-44e7-a0c8-83e878f35b24,Jackson Hewitt Tax Service,1978 State Route 27,Edison,NJ,08817-3249,40.520511627197266,-74.39466857910156,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,6962cd0b-8c37-43e8-a87d-fb86c9bc7c76,Jackson Hewitt Tax Service,2220 State Route 27,Edison,NJ,08817,40.531978607177734,-74.37639617919922,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,489eb13d-15d2-4fde-945d-314cd6143622,Jackson Hewitt Edwardsville,250 West Side Mall,Edwardsville,PA,18704-3100,41.2598762512207,-75.90355682373047,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,e46794d7-0203-4d08-b9a4-3daee425b520,Jackson Hewitt Tax Service,6801 Black Horse Pike,Egg Harbor Twp,NJ,08234-4115,39.39573669433594,-74.55264282226562,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,e328ac07-dbb7-4f77-94b0-fb81011f57d2,Jackson Hewitt Tax Service,206 S Market St,Elizabethtown,PA,17022-2420,40.148780822753906,-76.60458374023438,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,a18b3238-e919-4e7f-89b5-63c8823ed7a6,Jackson Hewitt Tax Service,890 E Main St,Ephrata,PA,17522,40.16690444946289,-76.15287780761719,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,c8c5c21d-5f1d-47aa-bdb4-b67cbe6a84c0,Jackson Hewitt Tax Service,364 Butler St,Etna,PA,15223-2165,40.49673843383789,-79.94388580322266,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,4801c016-c45d-4f0a-8b00-c19f53bff12c,Jackson Hewitt Tax Service,150 E Route 70,Evesham Twp,NJ,08053-1856,39.89604568481445,-74.91580200195312,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,9d18d890-22e8-4e8d-a4cc-620df8df9e03,Jackson Hewitt Tax Service,1632 N Olden Avenue Ext,Ewing Twp,NJ,08638-3214,40.2452507019043,-74.76054382324219,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,306a4d89-33de-4910-bf22-ab7b027be5f4,Jackson Hewitt Tax Service,40 International Dr S,Flanders,NJ,07836,40.88172912597656,-74.70828247070312,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,6a445df5-c29c-4b96-abc9-30f209cc2619,Jackson Hewitt Tax Service,436 US-30,Gettysburg,PA,17325-2007,39.833168029785156,-77.22278594970703,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,675400f7-8f80-41eb-9edc-dff7453a5cbb,Jackson Hewitt Tax Service,437 S MacDade Blvd,Glenolden,PA,19036-2015,39.90083312988281,-75.30121612548828,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,325c735d-1cbd-4cc1-a782-926e32b3bded,Jackson Hewitt Tax Service,119 S Easton Rd,Glenside,PA,19038-4525,40.0998420715332,-75.15381622314453,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,2a6b3922-5ab7-459d-9516-db3daf198bc6,Jackson Hewitt Tax Service,514 Monmouth St,Gloucester City,NJ,08030-1548,39.89612579345703,-75.12025451660156,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,c1597442-a932-48df-94b9-49106be2640e,Jackson Hewitt Tax Service,2200 Greengate Centre Cir,Greensburg,PA,15601-1290,40.30855941772461,-79.58161163330078,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,b22b219b-20c5-4fc1-9b01-261d8af69489,Jackson Hewitt Tax Service,45 Williamson Rd,Greenville,PA,16125-1253,41.41522216796875,-80.35887908935547,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,028a9970-bf6d-4e5b-bfe8-569393e0d72c,Jackson Hewitt Tax Service,335 Main St,Hackensack,NJ,07601-5804,40.88898849487305,-74.04055786132812,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,3b79fa00-a9e5-40f0-a8d5-8831864c64cb,Jackson Hewitt Tax Service,1750 Nottingham Way,Hamilton Twp,NJ,08619-3551,40.233985900878906,-74.71501159667969,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,d267cdcf-1a41-4735-a9c0-ddaca07deb1c,Jackson Hewitt Tax Service,48 Frederick St,Hanover,PA,17331-3501,39.799644470214844,-76.98432922363281,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,dca350bd-d55d-470f-b80e-71e50c9348ff,Jackson Hewitt Tax Service,495 Eisenhower Dr,Hanover,PA,17331-5215,39.82346725463867,-76.97579193115234,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,80a789fd-8787-4ea8-adcc-a42196df8d9f,Jackson Hewitt Tax Service,850 Sans Souci Pkwy,Hanover Twp,PA,18706-1323,41.22996139526367,-75.92439270019531,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,8da300b6-6850-4fae-8bde-8e6ddd823af1,Jackson Hewitt Tax Service,101 S 25th St,Harrisburg,PA,17104-2103,40.271156311035156,-76.84317779541016,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,dd6bfc19-7678-42e9-b529-438edbfb2b26,Jackson Hewitt Tax Service,4681 High Pointe Blvd,Harrisburg,PA,17111-2448,40.24519348144531,-76.80316925048828,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,9420505a-22e9-435e-9eed-a59f43107d12,Jackson Hewitt Tax Service,6535 Grayson Rd,Harrisburg,PA,17111-5141,40.26131820678711,-76.77315521240234,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,f32d1fb9-8679-410e-a001-ba956ee77abe,Jackson Hewitt Tax Service,1515 Bethlehem Pike,Hatfield,PA,19440,40.290130615234375,-75.26604461669922,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,ddb431af-4735-4651-8bff-1e36cf7686b3,Jackson Hewitt Tax Service,1336 State Route 36,Hazlet,NJ,07730,40.42899703979492,-74.18655395507812,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,af48671f-8d55-49c7-9809-b832da7ba982,Jackson Hewitt Tax Service,70 S Locust St,Hazleton,PA,18201-6100,40.95462417602539,-75.98174285888672,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,f27cf73c-e16a-433c-b870-b3f76e134c53,Jackson Hewitt Tax Service,1275 N Hermitage Rd,Hermitage,PA,16148-3110,41.24997329711914,-80.45257568359375,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,f5f21a76-e2e5-4652-915f-59dcd259561c,Jackson Hewitt Tax Service,3189 E State St,Hermitage,PA,16148-3306,41.233680725097656,-80.45083618164062,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,4c590265-b9ab-4e0c-8786-15e9f601d082,Jackson Hewitt Tax Service,215 E 8th Ave,Homestead,PA,15120-1515,40.40752029418945,-79.91045379638672,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,bb03ee50-fcb1-409f-b2cb-84964c274f05,Jackson Hewitt Tax Service,3100 Oakland Ave,Indiana,PA,15701-3240,40.60102081298828,-79.19440460205078,Overture Places 2026-07-22.0,2026-07-22,open
