brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status,review_status,review_reason
Tom Thumb,52cbfdd7-aed6-4151-ac08-8a3cd8ed75e4,Tom Thumb,3100 S Hulen St,Fort Worth,TX,76109-1925,32.706058502197266,-97.3900375366211,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,b16a9930-cd2e-4aa9-b890-ce09e7731f3e,Tom Thumb,6377 Camp Bowie Blvd,Fort Worth,TX,76116-5423,32.725162506103516,-97.4202880859375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,06846393-d9e1-48f2-b326-87644696ec4a,Tom Thumb,11401 Coit Rd,Frisco,TX,75035,33.172157287597656,-96.76941680908203,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,e4d98185-e90c-4a67-8949-04eea79d2a48,Tom Thumb,4848 Preston Rd,Frisco,TX,75034-8522,33.118839263916016,-96.80389404296875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,ce6f175d-b66e-401b-b631-1ec1b5c6a12c,Tom Thumb Express,5510 FM 423,Frisco,TX,75036,33.12527084350586,-96.8906478881836,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Tom Thumb,2bf26ea8-3037-4a48-8cb0-b6dc15259f36,Tom Thumb,5550 FM 423,Frisco,TX,75036-8900,33.125518798828125,-96.88897705078125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,db726768-03c6-459e-ba3d-af72a986124b,Tom Thumb,206 N Grand Ave,Gainesville,TX,76240-4320,33.625308990478516,-97.13277435302734,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,247bade5-88c7-4820-baac-cf0ac48968d9,Tom Thumb,2535 Firewheel Pkwy,Garland,TX,75040-2862,32.93754577636719,-96.6054458618164,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,4ec33a44-2610-493e-9334-f7c2830da200,Tom Thumb,2645 Arapaho Rd,Garland,TX,75044-7941,32.96064376831055,-96.66691589355469,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,45eed53f-7cea-48be-aded-92b2d59afb80,Tom Thumb,925 Northwest Hwy,Garland,TX,75041-5827,32.86283493041992,-96.64197540283203,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,399acc97-d594-41d9-995e-4464091ae907,Tom Thumb,4215 S Carrier Pkwy,Grand Prairie,TX,75052-3203,32.671112060546875,-97.00350189208984,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,9bf26eb1-3a93-4869-80c7-82282eddb72c,Tom Thumb,302 S Park Blvd,Grapevine,TX,76051-7835,32.93888854980469,-97.09738159179688,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,f0c89a03-ee5a-4de0-b2ba-233d4a3813f3,Tom Thumb,551 Laurence Dr,Heath,TX,75032,32.84148025512695,-96.47296142578125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,63613787-a4be-4233-87dc-b84249b4db21,Tom Thumb,612 Grapevine Hwy,Hurst,TX,76054,32.864013671875,-97.17953491210938,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,4d49681c-bf97-4f86-8f6d-ad306aeb4183,Tom Thumb,4010 N MacArthur Blvd,Irving,TX,75038-6413,32.85988998413086,-96.95741271972656,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,7481fc2b-3ae9-4a64-8392-0f938dcab1b8,Tom Thumb,1000 Keller Pkwy,Keller,TX,76248,32.932350158691406,-97.22801208496094,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,de926c50-8cc7-4fd2-9e3a-cc131d12e653,Tom Thumb,1075 W Round Grove Rd,Lewisville,TX,75067-7904,33.00669860839844,-97.01712036132812,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,3f708881-e890-43ca-afc9-85b21481acd1,Tom Thumb Express,2305 S Valley Pkwy,Lewisville,TX,75067,33.006439208984375,-97.01866912841797,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Tom Thumb,51eec450-1d05-47af-bba8-a337ef5ce340,Tom Thumb,980 US-287,Mansfield,TX,76063-34ND,32.582275390625,-97.1289291381836,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,957c675d-364d-45b6-ac29-e0d2a0d66cf2,Tom Thumb,3001 S Hardin Blvd,McKinney,TX,75070-7702,33.16693878173828,-96.6634521484375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,5c6bfb30-df8d-4981-ba8c-679205de164b,Tom Thumb,6800 Virginia Pkwy,McKinney,TX,75071-5608,33.20037841796875,-96.70645904541016,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,a70c8b27-658d-4d23-ad2b-d46a6997744f,Tom Thumb,1501 Pioneer Rd,Mesquite,TX,75149-6032,32.74612045288086,-96.58613586425781,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,821ffe78-658f-40c0-87a4-638434d9a557,Tom Thumb Express,1509 Pioneer Rd,Mesquite,TX,75149,32.74594497680664,-96.58390808105469,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Tom Thumb,13681095-e680-4c04-86af-8dca72aa5a12,Tom Thumb Pharmacy,4221 FM 1387,Midlothian,TX,76065,32.48786163330078,-96.94135284423828,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Tom Thumb,e5d5d07c-08c5-4062-a1a7-59ce3c772367,Tom Thumb,4221 FM 1387,Midlothian,TX,76065,32.48783874511719,-96.94135284423828,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,3c3635b4-73db-451a-a713-f8e2c1a3979d,Tom Thumb Express,4241 Farm to Market Rd 1387,Midlothian,TX,76065,32.48646545410156,-96.94086456298828,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Tom Thumb,7370140e-93c9-4997-b89e-482dfe7d230c,Tom Thumb,2200 14th St,Plano,TX,75074-6454,33.016700744628906,-96.68354797363281,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,ee64e085-adc9-4184-a478-1f97d0d3034d,Tom Thumb,3100 Independence Pkwy,Plano,TX,75075-1964,33.03919219970703,-96.75240325927734,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,b7be783a-5ce2-41b8-bb78-682ef8f3da6b,Tom Thumb,3945 Legacy Dr,Plano,TX,75023-8325,33.07389831542969,-96.77061462402344,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,c9c5a6b0-2d3e-4662-8430-c186e1612210,Tom Thumb,7801 Alma Dr,Plano,TX,75025-3400,33.08336639404297,-96.71353149414062,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,e6867235-1ada-4a2b-86bc-de3020c2f40c,Tom Thumb Express,7929 Alma Dr,Plano,TX,75025,33.08433532714844,-96.71239471435547,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Tom Thumb,c88ec28e-4966-4a57-9153-e3f2d51ecc14,Tom Thumb,1380 W Campbell Rd,Richardson,TX,75080-2814,32.97993087768555,-96.76689910888672,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,8a69384d-36c2-4a32-96ac-03cef48de75f,Tom Thumb,3411 Custer Pkwy,Richardson,TX,75080-1012,32.99878692626953,-96.7304916381836,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,8fe94f88-e500-47b0-9af4-67cc2f1f9bf1,Tom Thumb,819 W Arapaho Rd,Richardson,TX,75080-5038,32.96149444580078,-96.74977111816406,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,721ae9c3-828d-405f-8631-9524998d4915,Tom Thumb,3070 N Goliad St,Rockwall,TX,75087-7049,32.96445083618164,-96.462646484375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,45f0ca0c-b038-414e-9cae-2c15ff0a3b8e,Tom Thumb,8805 Lakeview Pkwy,Rowlett,TX,75088-4532,32.92041015625,-96.51634216308594,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,0f0be702-e108-4032-8bd6-66bd6067755f,Tom Thumb,1413 W Chapman Dr,Sanger,TX,76266,33.36911392211914,-97.18109893798828,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,2524a598-6d65-458b-b642-cea66d74ddc6,Tom Thumb,100 W Southlake Blvd,Southlake,TX,76092-6100,32.943119049072266,-97.15193939208984,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,a9d026e6-ac31-4d49-a0bc-cc9f23d7178f,Tom Thumb Express,110 W Southlake Blvd,Southlake,TX,76092,32.94204330444336,-97.15137481689453,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Tom Thumb,4a68eeed-a427-4622-b9ce-c52c2115e155,Tom Thumb,3400 Beltline Rd,Sunnyvale,TX,75182,32.80952835083008,-96.59516906738281,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,ab97029c-52ab-4a21-b800-3904ca8705f4,Tom Thumb Pharmacy,3400 Beltline Rd,Sunnyvale,TX,75182,32.809539794921875,-96.59507751464844,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Tom Thumb,c10ff111-b4f9-4b3b-8b0b-9c78a04b102d,Tom Thumb Express,3500 N Beltline Rd,Sunnyvale,TX,75182,32.80957794189453,-96.59544372558594,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Tom Thumb,ff2a9aaf-b846-45e2-bff3-47d815b6583c,Tom Thumb,101 Trophy Lake Dr,Trophy Club,TX,76262-5233,32.99994659423828,-97.20526123046875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,f6a84196-e044-42f9-92b4-94b0b6813a21,Tom Thumb Express,1910 N Hwy 77,Waxahachie,TX,75165,32.43524169921875,-96.8370590209961,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Tom Thumb,34e5587e-f6b7-4a1d-87e8-76054e12f0c2,Tom Thumb Pharmacy,1940 N Hwy 77,Waxahachie,TX,75165,32.435062408447266,-96.8351058959961,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Tom Thumb,dd28055d-9cdd-4924-90b6-09ab59275b6e,Tom Thumb,921 S Westgate Way,Wylie,TX,75098-4947,33.00651168823242,-96.55221557617188,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,80e10f4e-ad90-4699-894e-a5f6937ac3b3,Trader Joe's,211 Walter Seaholm Dr,Austin,TX,78701-0019,30.26766586303711,-97.75279998779297,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,388f22f4-871d-4a9c-ae83-e596eb737616,Trader Joe's,2805 Bee Cave Rd,Austin,TX,78746-5854,30.27018928527832,-97.78976440429688,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,a19e3e8c-9cc1-4e96-9915-66c44d396366,Trader Joe's,9722 Great Hills Trl,Austin,TX,78759-5685,30.395275115966797,-97.75202178955078,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,65a4cdd3-e350-44a4-9c0a-8f8544ea86f9,Trader Joe's,12812 Shops Pkwy Ste 300,Bee Cave,TX,78738,30.306629180908203,-97.94219207763672,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,0a0311c7-5b2d-4000-ade8-1adb9d78a939,Trader Joe's,9715 Towne Lake Pkwy,Cypress,TX,77433,29.91861915588379,-95.69084167480469,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,36bb48a9-4f2b-4b20-9249-7881cfad2d3e,Trader Joe's,14856 Preston Rd,Dallas,TX,75254-6822,32.95074462890625,-96.802001953125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,9fb9c902-454f-4b57-8cda-e1336eff7d6b,Trader Joe's,2001 Greenville Ave,Dallas,TX,75206-7123,32.81480407714844,-96.77046203613281,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,a34d5513-fe46-4541-ac83-897b92699f22,Trader Joe's,4525 Cole Ave,Dallas,TX,75205-4120,32.822105407714844,-96.78965759277344,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,a83be150-36fd-4640-9a89-f058e3f56cd4,Trader Joes,5550 W Lovers Ln,Dallas,TX,75209-4204,32.850711822509766,-96.8182373046875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,48c3e5da-053f-4d58-93d2-fd7c283e6232,Trader Joe's,7939 Walnut Hill Ln,Dallas,TX,75230-5619,32.88066864013672,-96.77249145507812,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,8af576e7-19d6-40da-ab8c-4a8a3cac6fde,Trader Joe's,2701 S Hulen St,Fort Worth,TX,76109-5581,32.71197509765625,-97.38513946533203,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,55f8f805-6a20-47c3-ae75-b020ea2f364f,Trader Joe's,11683 Westheimer Rd,Houston,TX,77077-6709,29.73541831970215,-95.5825424194336,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,77941b6d-8eec-47f8-b99b-69aef5dfb73e,Trader Joe's,1440 S Voss Rd,Houston,TX,77057-1026,29.752660751342773,-95.5015640258789,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,a2ff53bf-5b1e-46ea-9f70-8ecde1329e3f,Trader Joe's,2922 S Shepherd Dr,Houston,TX,77098-1538,29.739187240600586,-95.41120147705078,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,f2f8d754-b58a-4e3f-961c-104f8112023d,Trader Joes,5101 Frye Rd,Irving,TX,75061-6012,32.81875991821289,-97.02153778076172,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,e5f245d7-a75e-41e7-9335-6a3e6655eebf,Trader Joe's,2717 Commercial Center Blvd,Katy,TX,77494-6432,29.740236282348633,-95.77523803710938,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,405d87e4-51bf-4c34-a71e-c4a849f1d40b,Trader Joe's,600 Kingwood Dr,Kingwood,TX,77339,30.04979705810547,-95.24600219726562,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,439ece16-7449-40db-8a9a-25e46f4552e1,Trader Joe's,2851 Craig Dr,McKinney,TX,75072-4347,33.17362976074219,-96.64273834228516,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,a5094cdd-1d95-4954-b6ba-8b786e860617,Trader Joe's,8101 Eldorado Pkwy,McKinney,TX,75070,33.175418853759766,-96.72330474853516,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,c6240895-7e28-4da2-b794-3e503c732f07,Trader Joe's,2400 Preston Rd,Plano,TX,75093-2319,33.02921676635742,-96.79291534423828,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,3ee2298f-453b-47fe-8506-7da4af4a29f0,Trader Joe's,11745 I-10 W,San Antonio,TX,78230,29.54914665222168,-98.58351135253906,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,3d91a15d-e0c3-4035-bca1-761864b140f6,Trader Joe's,350 E Basse Rd,San Antonio,TX,78209-8358,29.496706008911133,-98.4780502319336,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,2126d97a-fc19-457c-8245-7f4998315676,Trader Joe's,403 N Loop 1604 W,San Antonio,TX,78232-1097,29.60934829711914,-98.49906158447266,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,d0147c12-cab6-4777-a91d-c496db6c8c3e,Trader Joe's,1492 E Southlake Blvd,Southlake,TX,76092-6419,32.941383361816406,-97.12938690185547,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Trader Joe's,5c77bb27-00ef-4396-950f-f97ea93c7a0a,Trader Joes,10868 Kuykendahl Rd,The Woodlands,TX,77381-2867,30.17618751525879,-95.53609466552734,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Whole Foods Market,f125e17f-8f53-4caa-8385-0957b9f501b3,Whole Foods Market,801 E Lamar Blvd,Arlington,TX,76011-3504,32.76676940917969,-97.09913635253906,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Whole Foods Market,3ecaa59d-d54b-4011-8006-009cc5f2ba95,Whole Foods Market,11920 Domain Dr,Austin,TX,78758-3403,30.406343460083008,-97.72018432617188,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Whole Foods Market,6e6bfab1-4e49-4c88-b100-b7a34a1babde,Whole Foods Market,4301 W William Cannon Dr,Austin,TX,78749-1417,30.220285415649414,-97.84175109863281,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Whole Foods Market,64a287dc-2272-49d3-a7e3-2e3e5555a1fd,Whole Foods Market,901 E 5th St,Austin,TX,78702-4072,30.26433563232422,-97.73406219482422,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Whole Foods Market,b85ec94f-b574-41e8-9af5-39bed81cc587,Whole Foods Market,9607 Research Blvd,Austin,TX,78759-5691,30.389423370361328,-97.74166107177734,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Whole Foods Market,a2ed6b82-c91d-4eb2-a41e-63183f5360ca,Whole Foods Market,12601 Hill Country Blvd,Bee Cave,TX,78738-6722,30.307645797729492,-97.93773651123047,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Whole Foods Market,e3397267-d2ee-4bd2-bc21-9c3135d0106c,Whole Foods Market,5001 183A Toll Rd,Cedar Park,TX,78613,30.53564453125,-97.81767272949219,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Whole Foods Market,fec7b570-2185-4de3-851b-58d2b66c1281,Whole Foods Market,4801 Colleyville Blvd,Colleyville,TX,76034-3984,32.87925338745117,-97.15530395507812,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Whole Foods Market,cc8f76d4-f122-4850-ab24-df96c2ce55e7,Whole Foods Market,11700 Preston Rd,Dallas,TX,75230-2739,32.90748596191406,-96.8031997680664,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Whole Foods Market,4e2bed66-1451-4fd0-b8e2-2ab0d4fb5f3a,Whole Foods Market,2118 Abrams Rd,Dallas,TX,75214-3918,32.81562423706055,-96.7520980834961,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Whole Foods Market,19964300-ab86-4214-8b76-32144c8e07cc,Whole Foods Market,5100 Belt Line Rd,Dallas,TX,75254-1404,32.953060150146484,-96.82099914550781,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Whole Foods Market,5977f3d8-2c26-4e9f-bf17-f334c01ccfbb,Whole Foods Market,8190 Park Ln,Dallas,TX,75231,32.86808395385742,-96.76785278320312,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Whole Foods Market,fc8db815-84dc-43d7-b6c5-07ff80091a76,Whole Foods Market,100 Pitt St,El Paso,TX,79912-4454,31.83411979675293,-106.54786682128906,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Whole Foods Market,dff6e855-21cc-4598-be19-bdc14d7160d1,Whole Foods Market,105 Stacy Rd,Fairview,TX,75069-1519,33.130985260009766,-96.65660858154297,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Whole Foods Market,af32f462-7f8a-4354-af78-04db2b285960,Whole Foods Market,4041 Waller Crk,Highland Village,TX,75077-3252,33.072669982910156,-97.08448791503906,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Whole Foods Market,c79b82b6-9425-4969-976e-f9d88d76bb81,Whole Foods Market,101 N Loop Fwy,Houston,TX,77018,29.813684463500977,-95.39840698242188,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Whole Foods Market,f9cc991d-ab40-4e96-b236-4b581841250a,Whole Foods Market,10133 Louetta Rd,Houston,TX,77070-2117,29.99856185913086,-95.56219482421875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Whole Foods Market,f4caabdb-45ef-4024-8577-6e5024353124,Whole Foods Market,11041 Westheimer Rd,Houston,TX,77042-3205,29.735048294067383,-95.57060241699219,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Whole Foods Market,76f51d13-3203-4e63-b473-da0cdea13755,Whole Foods Market,1407 S Voss Rd,Houston,TX,77057-1088,29.752405166625977,-95.50009155273438,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Whole Foods Market,62438fb7-4004-4150-95c7-ed18bc118b94,Whole Foods Market,1700 Post Oak Blvd,Houston,TX,77056-3963,29.749635696411133,-95.46174621582031,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
