brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status,review_status,review_reason
O'Reilly Auto Parts,ae717766-15db-4ec1-8a75-d7bafabb57a6,O'Reilly Auto Parts,7300 N Western Ave,Chicago,IL,60645-1833,42.01450729370117,-87.69050598144531,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,5bf2fc1a-798f-4a80-8344-c8ef98eb74e0,O'Reilly Auto Parts,7845 S Cicero Ave,Chicago,IL,60652-2058,41.74978256225586,-87.74112701416016,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,9b06f1c6-75d8-4341-8bab-46809467c77a,O'Reilly Auto Parts,8640 S Lafayette Ave,Chicago,IL,60620-1301,41.73683166503906,-87.62582397460938,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,1e27c680-2b4c-474f-b2d9-f01987b9be74,O'Reilly Auto Parts,9110 S Stony Island Ave,Chicago,IL,60617-3511,41.72896957397461,-87.58570098876953,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,d75aa8a7-3a2b-4c8b-b1e6-d0362aa436dd,O'Reilly Auto Parts,20917 Western Ave,Chicago Heights,IL,60411-2320,41.508243560791016,-87.67363739013672,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,537062eb-fdc4-4e9e-b769-cd642b2ab308,O'Reilly Auto Parts,106 S Plaza Dr,Chillicothe,IL,61523-2253,40.906795501708984,-89.4936752319336,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,221ff63f-0580-4ee3-9d06-db536d642c3b,O'Reilly Auto Parts,2625 S Cicero Ave,Cicero,IL,60804-3690,41.842140197753906,-87.74335479736328,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,1fee8666-66d4-4d74-ba13-2b07cb0366d2,O'Reilly Auto Parts,619 W Van Buren St,Clinton,IL,61727-2133,40.14815902709961,-88.96768188476562,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,1387ba03-db11-4aba-9ad9-9a4883470f94,O'Reilly Auto Parts,860 E Division St,Coal City,IL,60416-1338,41.28844451904297,-88.27222442626953,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,2e012b48-4aa2-42b6-8506-1917ed29cf82,O'Reilly Auto Parts,1401 Vandalia St,Collinsville,IL,62234-4467,38.68667221069336,-89.9751205444336,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,3b659b6a-1804-4b13-a737-b548f30cf032,O'Reilly Auto Parts,135 Admiral Trost Dr,Columbia,IL,62236,38.442447662353516,-90.21724700927734,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,0d63e7a8-4089-41bc-9a01-cb9747c48f5a,O'Reilly Auto Parts,5459 S La Grange Rd,Countryside,IL,60525-2852,41.790992736816406,-87.86835479736328,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,805b79b8-ff22-4b93-94cf-6d13b988b52c,O'Reilly Auto Parts,14230 S Cicero Ave,Crestwood,IL,60418-2155,41.6333122253418,-87.73793029785156,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,974b17d5-da0d-46b5-a179-897b68207cce,O'Reilly Auto Parts,300 W Virginia St,Crystal Lake,IL,60014-7264,42.23064422607422,-88.33165740966797,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,7ccfdf11-300f-4528-a156-f985d95a2141,O'Reilly Auto Parts,603 N Gilbert St,Danville,IL,61832-3939,40.13473892211914,-87.63525390625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,5bbfb897-d591-4971-8090-0e85f6a15bdb,O'Reilly Auto Parts,2105 75th St,Darien,IL,60561-4383,41.74941635131836,-87.9968490600586,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,da5981ce-368c-45fe-a15f-6cc6d061e266,O'Reilly Auto Parts,1938 E Eldorado St,Decatur,IL,62521-2128,39.84672546386719,-88.9307861328125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,8e24b197-21eb-4cd2-a982-3aa38e193316,O'Reilly Auto Parts,2315 N Oakland Ave,Decatur,IL,62526-3129,39.86712646484375,-88.97335815429688,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,4703af14-a5da-467e-aa90-eaf067170276,O'Reilly Auto Parts,1589 Lee St,Des Plaines,IL,60018-1518,42.025474548339844,-87.89405059814453,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,fd54c83c-d7d6-45aa-a269-02afad90b9b1,O'Reilly Auto Parts,1260 N Galena Ave,Dixon,IL,61021-1002,41.860267639160156,-89.49534606933594,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,37baecc4-82af-4d70-a108-8e819a8a88e7,O'Reilly Auto Parts,1317 E Sibley Blvd,Dolton,IL,60419-2930,41.62241744995117,-87.58500671386719,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,99382733-ac1e-42f7-b4fd-c05a5f57a49e,O'Reilly Auto Parts,300 S Washington St,Du Quoin,IL,62832-1807,38.007118225097656,-89.23587799072266,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,446a4a02-6934-45e2-bd67-793ece89b8e7,O'Reilly Auto Parts,721 Avenue of the Cities,East Moline,IL,61244-4016,41.490440368652344,-90.44338989257812,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,6733f268-aa6b-4953-be55-af306e2ec376,O'Reilly Auto Parts,1303 E Washington St,East Peoria,IL,61611-2734,40.66935729980469,-89.56034851074219,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,5ee561e7-091a-43fc-927a-b744d974c450,O'Reilly Auto Parts,2614 State St,East St Louis,IL,62205-2325,38.61497116088867,-90.12564849853516,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,336e44d7-8990-4220-87e7-24f8fcf46c1f,O'Reilly Auto Parts,325 S Buchanan St,Edwardsville,IL,62025-2035,38.808170318603516,-89.95235443115234,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,64eb8a8c-0d7f-4f04-9f89-7d741e9a67b5,O'Reilly Auto Parts,1007 W Fayette Ave,Effingham,IL,62401-1941,39.120182037353516,-88.55491638183594,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,8b142fa4-ef00-44d6-a690-da7a8f4a68d5,O'Reilly Auto Parts,596 N McLean Blvd,Elgin,IL,60123-3263,42.04860305786133,-88.31217193603516,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,3e1d56a8-d6ca-4776-b0f2-656ded4da543,O'Reilly Auto Parts,854 Summit St,Elgin,IL,60120-4316,42.04671096801758,-88.25778198242188,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,daefc278-e1dd-4e80-b71c-79d771d172de,O'Reilly Auto Parts,9146 S Western Ave,Evergreen Park,IL,60805,41.72793960571289,-87.68374633789062,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,db9418cb-1b31-475b-9eef-38291825bbdf,O'Reilly Auto Parts,1900 W Main St,Fairfield,IL,62837-2721,38.37912368774414,-88.39051055908203,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,4ca5b4d7-df02-4d9b-b0d6-c4fa1e18b7ba,O'Reilly Auto Parts,10601 Lincoln Trl,Fairview Heights,IL,62208-1913,38.59326934814453,-89.99644470214844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,a49f521c-8e59-4382-ada9-78e8e1597818,O'Reilly Auto Parts,1270 N Worthey St,Flora,IL,62839-1290,38.67957305908203,-88.49797821044922,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,7bbe2e08-297d-455d-ba7c-5acb1fe2acf9,O'Reilly Auto Parts,67 S US Highway 12,Fox Lake,IL,60020-1750,42.392295837402344,-88.18215942382812,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,48afc948-f4be-49ed-bfa9-49a9d68112bd,O'Reilly Auto Parts,20235 S La Grange Rd,Frankfort,IL,60423-1337,41.52225875854492,-87.84896850585938,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,9c9a5947-54cf-47ee-b0b9-d34acbf4b0f8,O'Reilly Auto Parts,9659 Grand Ave,Franklin Park,IL,60131-3308,41.92938995361328,-87.86727142333984,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,b7f8bed3-aacd-41f5-b88a-cd737411e30e,O'Reilly Auto Parts,491 Marketplace Dr,Freeburg,IL,62243-4076,38.43310546875,-89.9097900390625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,1ca32287-6748-42ed-a554-20b2fe0ab4e6,O'Reilly Auto Parts,1515 S West Ave,Freeport,IL,61032-6701,42.283390045166016,-89.63141632080078,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,c518839a-c1b3-4c83-8e67-6fc3347a637a,O'Reilly Auto Parts,624 N Henderson St,Galesburg,IL,61401-2514,40.95532989501953,-90.3837890625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,d7820773-1a5c-429e-8182-d12e171e2ccb,O'Reilly Auto Parts,509 Pritchard Dr,Geneseo,IL,61254-1266,41.43981170654297,-90.14763641357422,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,a1f82cc7-e294-42eb-a2ef-183663ec1b25,O'Reilly Auto Parts,1826 S Randall Rd,Geneva,IL,60134-4472,41.86820983886719,-88.34303283691406,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,fb5e390b-c56e-4d30-977e-0c30457ef497,O'Reilly Auto Parts,2160 Bloomingdale Rd,Glendale Heights,IL,60139-1614,41.93948745727539,-88.08082580566406,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,48648c1b-023e-44cb-b307-171cfeaba22c,O'Reilly Auto Parts,18751 S Halsted St,Glenwood,IL,60425-1342,41.548770904541016,-87.6355209350586,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,6f97dfbc-cbf9-4091-82f5-94870657845b,O'Reilly Auto Parts,3010 Godfrey Rd,Godfrey,IL,62035-1809,38.92719650268555,-90.19125366210938,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,37c9014c-7abb-4a32-b197-4c96fd3299d5,O'Reilly Auto Parts,3318 Nameoki Rd,Granite City,IL,62040-3701,38.724098205566406,-90.1224594116211,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,b748749e-7caa-4f04-a84a-4ffee7d1082b,O'Reilly Auto Parts,816 E Belvidere Rd,Grayslake,IL,60030-2500,42.33736801147461,-88.02713775634766,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,1c8cdf03-0444-4c8f-8a4f-c8d3f73ae450,O'Reilly Auto Parts,701 S Elm St,Greenville,IL,62246-2100,38.886871337890625,-89.40830993652344,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,a8f55a27-4a46-44bb-8d70-239a75214c04,O'Reilly Auto Parts,302 S Commercial St,Harrisburg,IL,62946-2108,37.7337760925293,-88.53353118896484,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,a5fb9936-18ce-4930-b228-927f9fe0d71c,O'Reilly Auto Parts,600 S Division St,Harvard,IL,60033-8641,42.40627670288086,-88.61265563964844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,7a00e705-c0c7-40f1-aa69-232d169063ee,O'Reilly Auto Parts,14921 Dixie Hwy,Harvey,IL,60426-1431,41.618431091308594,-87.67326354980469,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,d85a2424-62ee-4d3b-b81e-e79ebcd981fe,O'Reilly Auto Parts,228 E Dearborn St,Havana,IL,62644-1806,40.29439926147461,-90.05826568603516,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,b33a8bc2-8512-4d1c-8414-a1d5758a484d,O'Reilly Auto Parts,17600 Kedzie Ave,Hazel Crest,IL,60429-2005,41.56947326660156,-87.69498443603516,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,4d705c48-94a4-43b3-8208-196724c59a3c,O'Reilly Auto Parts,1721 S Park Ave,Herrin,IL,62948-4166,37.78530502319336,-89.02751159667969,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,af94a3fe-e42e-4a92-b6ec-ea077c1101f9,O'Reilly Auto Parts,8715 W 95th St,Hickory Hills,IL,60457-1732,41.717838287353516,-87.83587646484375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,fa671caf-5e8c-43f9-9fc3-74e0b8af861f,O'Reilly Auto Parts,565 Suppiger Way,Highland,IL,62249-1110,38.75483322143555,-89.68063354492188,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,9c139589-ea80-4ed6-a9c6-7fe630ff1e87,O'Reilly Auto Parts,1662 Vandalia Rd,Hillsboro,IL,62049-1852,39.1431999206543,-89.48963928222656,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,efeab081-80d2-44ad-885f-03c657186436,O'Reilly Auto Parts,14330 S Bell Rd,Homer Glen,IL,60491-7877,41.62808609008789,-87.93161010742188,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,8dcd9257-2510-4f3b-8964-bcd24ac4a3e3,O'Reilly Auto Parts,12400 S IL-47,Huntley,IL,60142-9626,42.14894485473633,-88.43164825439453,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,e0c68af2-2039-4430-9f15-1bc33a730f48,O'Reilly Auto Parts,1697 W Morton Ave,Jacksonville,IL,62650-2717,39.72291564941406,-90.2557601928711,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,d62f84c9-e49c-4415-a836-b3f7ab8d4bb0,O'Reilly Auto Parts,910 S State St,Jerseyville,IL,62052-2345,39.11046600341797,-90.32025146484375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,0c8828d1-ae52-4e41-945c-cf032489cfa7,O'Reilly Auto Parts,2224 W Jefferson St,Joliet,IL,60435-6512,41.52180862426758,-88.13883209228516,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,5651d615-2127-413d-8887-7ce599ac4a3f,O'Reilly Auto Parts,2480 Plainfield Rd,Joliet,IL,60403-1454,41.56938171386719,-88.14791107177734,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,fe3a8aa6-3b86-473c-ae24-8dfa7aad6e83,O'Reilly Auto Parts,312 N Collins St,Joliet,IL,60432-2341,41.530277252197266,-88.0721664428711,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,bc73eaf5-2fee-4388-ab9e-eb5e1ca8223b,O'Reilly Auto Parts,1250 N Kennedy Dr,Kankakee,IL,60901-2056,41.13315200805664,-87.87669372558594,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,0ea4b9ba-6a30-4fda-acb5-b80661e3222e,O'Reilly Auto Parts,321 S Main St,Kewanee,IL,61443-2863,41.24028778076172,-89.92522430419922,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,a8b61005-ec23-43b3-a748-b821a99a3b1b,O'Reilly Auto Parts,233 S Rand Rd,Lake Zurich,IL,60047-2273,42.192771911621094,-88.10969543457031,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,318da4fb-9054-417a-8fc0-6e4b6faea51b,O'Reilly Auto Parts,108 N Randall Rd,Lake in the Hills,IL,60156-4471,42.176414489746094,-88.33686828613281,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,c38f1fe2-cda9-41c6-9cc8-b2b62b737f6e,O'Reilly Auto Parts,2415 Ridge Rd,Lansing,IL,60438-2711,41.56441879272461,-87.55815887451172,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,7b367cc0-38e0-4abc-a97b-6b61c5a8c2d2,O'Reilly Auto Parts,2416 W Haven Rd,Lawrenceville,IL,62439-3341,38.72863006591797,-87.69691467285156,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,a1b66aa9-048a-4170-8da7-4e541351aebc,O'Reilly Auto Parts,904 S Milwaukee Ave,Libertyville,IL,60048-3215,42.27229690551758,-87.95018768310547,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,e735ea4b-90fb-43b1-9570-33a047c05588,O'Reilly Auto Parts,416 Woodlawn Rd,Lincoln,IL,62656-1568,40.15785598754883,-89.37251281738281,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,4dba929f-2b05-48ee-8521-e9e952bdd21f,O'Reilly Auto Parts,307 W Union Ave,Litchfield,IL,62056-1932,39.178871154785156,-89.65837860107422,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,74d4d376-0d92-409e-8338-19e1198e1271,O'Reilly Auto Parts,1230 E 9th St,Lockport,IL,60441-3204,41.59796905517578,-88.03104400634766,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,0c6044ea-2a46-4fbe-bd6d-4369906f0131,O'Reilly Auto Parts,8112 N 2nd St,Machesney Park,IL,61115-2408,42.34157180786133,-89.05303192138672,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,c0e2b90a-6ef3-405d-b881-9734035ff39f,O'Reilly Auto Parts,1203 E Jackson St,Macomb,IL,61455-2523,40.458335876464844,-90.65585327148438,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,adb32845-7f40-4ec6-beda-c478a30ee669,O'Reilly Auto Parts,315 N Locust St,Manteno,IL,60950-1222,41.251853942871094,-87.83149719238281,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,f13aedda-5d05-4ab0-893f-d84813a77bbb,O'Reilly Auto Parts,1002 E Grant Hwy,Marengo,IL,60152-3408,42.24247741699219,-88.59245300292969,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,dea92572-b11c-4a9a-bae6-8a6428e2b04c,O'Reilly Auto Parts,200 S Court St,Marion,IL,62959-2708,37.72986602783203,-88.93302917480469,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,124d6109-eb78-4f84-ac5e-daeff1d9a1a1,O'Reilly Auto Parts,301 N Michigan Ave,Marshall,IL,62441-1319,39.39381408691406,-87.69319152832031,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,396f268a-8471-42d6-913d-a8770a5f331e,O'Reilly Auto Parts,751 N Jefferson St,Mascoutah,IL,62258-1447,38.498714447021484,-89.79325866699219,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,beb6f19b-1ece-442b-bf12-4981cdd9e7c1,O'Reilly Auto Parts,713 Charleston Ave,Mattoon,IL,61938-4306,39.48120880126953,-88.36222076416016,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,74711770-107e-4e63-87d3-88ec71d72397,O'Reilly Auto Parts,4611 W Elm St,McHenry,IL,60050-4014,42.34762954711914,-88.28787994384766,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,07eff77e-a3a4-4966-a945-e04bd47e4064,O'Reilly Auto Parts,1437 W North Ave,Melrose Park,IL,60160-1413,41.90858459472656,-87.8514633178711,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,c4e19020-1128-4e61-a999-a0e20c578338,O'Reilly Auto Parts,1601 13th Ave,Mendota,IL,61342-9502,41.55851745605469,-89.12745666503906,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,32050d2e-1544-4d44-9fc1-6c0703c66c66,O'Reilly Auto Parts,3305 W 115th St,Merrionette Park,IL,60803,41.68327713012695,-87.70337677001953,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,c1b77eab-db86-48ad-9e89-7b28dd19ed09,O'Reilly Auto Parts,1620 E 5th St,Metropolis,IL,62960-2720,37.15384292602539,-88.71146392822266,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,fba1b391-5c72-452a-8720-ae612dfcd43f,O'Reilly Auto Parts,106 19th Ave,Moline,IL,61265-3700,41.49311065673828,-90.5370101928711,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,ab3a98cc-a2b7-4a9f-99a8-eb7f8b863880,O'Reilly Auto Parts,1004 N Main St,Monmouth,IL,61462-1207,40.92257308959961,-90.64830017089844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,1103d7a2-c505-4eb5-a01d-5c6b1c968b95,O'Reilly Auto Parts,1425 Douglas Rd,Montgomery,IL,60538-1628,41.72686767578125,-88.32009887695312,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,9734fb32-5dd5-4978-9f67-9ebcfbd7c514,O'Reilly Auto Parts,1853 Division St,Morris,IL,60450,41.380001068115234,-88.4214096069336,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,39b49b8d-25a8-4215-93b4-2093b3c0a545,O'Reilly Auto Parts,131 Detroit Ave,Morton,IL,61550-1531,40.618003845214844,-89.47283935546875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,84b10d46-5907-4984-9420-e23f12bfa2c0,O'Reilly Auto Parts,630 N Walnut St,Mt Carmel,IL,62863-1464,38.41164779663086,-87.76653289794922,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,b9cb9ab2-85ba-4aec-bf4f-8114b2aaf59b,O'Reilly Auto Parts,2911 Broadway,Mt Vernon,IL,62864-2337,38.314918518066406,-88.92687225341797,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,47a8880c-b961-4044-9aa3-45d1ccdec53a,O'Reilly Auto Parts,1561 S Lake St,Mundelein,IL,60060-4210,42.241600036621094,-87.99360656738281,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,de8fb0f2-a818-4e96-bd45-604c368ac0c6,O'Reilly Auto Parts,202 N Williams St,Murphysboro,IL,62966-7002,37.76613998413086,-89.31636810302734,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,d35972c6-8f3a-47f5-a49b-6f17fd5c4b02,O'Reilly Auto Parts,543 Frontenac Ct,Naperville,IL,60563-1712,41.780670166015625,-88.2276382446289,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,0e6d5fc3-e1b0-4806-b471-c0f3d707bbee,O'Reilly Auto Parts,1105 E Lincoln Hwy,New Lenox,IL,60451-4004,41.51276397705078,-87.94287872314453,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,ceccfb5f-ed6e-4303-a361-3fa5bacb2023,O'Reilly Auto Parts,797 Civic Center Dr,Niles,IL,60714-3206,42.02206039428711,-87.80211639404297,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,04a15c56-6b10-4d37-9c60-81b07f719552,O'Reilly Auto Parts,1315 S Main St,Normal,IL,61761-3441,40.49656295776367,-88.99481201171875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,73054086-e1c0-44ad-83f8-6b7e06e65613,O'Reilly Auto Parts,401 Greenbriar Dr,Normal,IL,61761-2264,40.517948150634766,-88.9518814086914,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,2cad347d-25f9-425e-940d-183ff264c830,O'Reilly Auto Parts,2315 Green Bay Rd,North Chicago,IL,60064-3008,42.3163948059082,-87.86449432373047,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,673f09b7-6c90-4a2a-9cbd-39ab9626c539,O'Reilly Auto Parts,956 Talon Dr,O'Fallon,IL,62269-1848,38.59315872192383,-89.93534088134766,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,f43bb028-95d0-41a3-b208-cee72a832488,O'Reilly Auto Parts,5516 W 159th St,Oak Forest,IL,60452-3224,41.60427474975586,-87.75383758544922,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,74a4fea4-050b-48ec-978c-776dd3e2fa21,O'Reilly Auto Parts,712 W Main St,Olney,IL,62450-1544,38.730892181396484,-88.09297180175781,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
