brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status,review_status,review_reason
CVS Pharmacy,713de47c-282e-44d5-b68e-9eea5baae78a,CVS Pharmacy,5408 Ygnacio Valley Rd,Concord,CA,94521-3836,37.94978713989258,-121.96001434326172,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,80e63e1e-afd3-4918-9233-73608b768edf,CVS Pharmacy,11950 De Palma Rd,Corona,CA,92883-8499,33.746559143066406,-117.45137786865234,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,e3cc6855-2c10-4ab1-bdda-402a99064319,CVS Pharmacy,1299 E Ontario Ave,Corona,CA,92881-3617,33.84724426269531,-117.53966522216797,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,a45a0f47-717e-450b-bad1-75cf70d705fe,CVS Pharmacy,2615 Tuscany St,Corona,CA,92881-4631,33.82642364501953,-117.51644134521484,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,20060071-4e93-4d1f-a15c-c4254d981b16,CVS Pharmacy,1150 Baker St,Costa Mesa,CA,92626-4111,33.680458068847656,-117.90580749511719,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,fa6af23f-f17c-4099-8321-621725f21973,CVS Pharmacy,175 E 17th St,Costa Mesa,CA,92627-3708,33.635589599609375,-117.92031860351562,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,89398991-96a5-4ee5-a673-293421ed9e73,CVS Pharmacy,1835 Newport Blvd,Costa Mesa,CA,92627-5007,33.642311096191406,-117.92034149169922,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,f9dead55-4917-4017-a9b7-399152efb803,CVS Pharmacy,2701 Harbor Blvd,Costa Mesa,CA,92626-5153,33.672088623046875,-117.92164611816406,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,8b156a76-e626-4ec8-92ac-79806a4268d3,CVS Pharmacy,206 N Azusa Ave,Covina,CA,91722-3606,34.087371826171875,-117.90626525878906,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,11432604-42d0-4961-8c05-5de087dbec63,CVS Pharmacy,575 S Citrus Ave,Covina,CA,91723-2930,34.07939529418945,-117.8908920288086,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,7a697afe-2b2f-46c0-9d99-a442951ba6c8,CVS Beauty,10820 Jefferson Blvd,Culver City,CA,90230-4935,33.99909973144531,-118.39368438720703,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,491a200e-876c-4ff8-a112-cb7bb2030f00,CVS Pharmacy,6000 Sepulveda Blvd,Culver City,CA,90230-6416,33.9848747253418,-118.39498138427734,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,ac62556f-01d2-4581-b314-745acf5b77ab,CVS Pharmacy,10455 S De Anza Blvd,Cupertino,CA,95014-3011,37.31650161743164,-122.03369903564453,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,c06bc989-7c63-49a8-b0de-b58be2a9252a,CVS Pharmacy,5501 Ball Rd,Cypress,CA,90630-3856,33.817317962646484,-118.03606414794922,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,10d73e16-4721-42be-8b4b-3fab18b02de7,CVS Pharmacy,133 Serramonte Ctr,Daly City,CA,94015-2349,37.670494079589844,-122.4705581665039,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,c48de0ef-95c1-46f7-8237-728258293c5e,CVS Pharmacy,375 Gellert Blvd,Daly City,CA,94015-2613,37.66538619995117,-122.46825408935547,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,ae9f170f-c2a2-4b65-9bdd-9eca1b5b4416,CVS Pharmacy,32575 Street of the Golden Lantern,Dana Point,CA,92629-3248,33.48963928222656,-117.69949340820312,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,a8d135e2-3e9a-49b6-b402-5a948f283aa7,CVS Pharmacy,32900 Pacific Coast Hwy,Dana Point,CA,92629-3464,33.485958099365234,-117.7232666015625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,566ce1c6-dcca-4648-a5ca-bb2a9ae5d2a3,CVS Pharmacy,3420 Camino Tassajara,Danville,CA,94506-4680,37.79791259765625,-121.92106628417969,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,35b9fa4b-6d88-44fb-95b7-28d4b31c54c1,CVS Pharmacy,650 San Ramon Valley Blvd,Danville,CA,94526-4022,37.813533782958984,-121.99449157714844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,2f3b7632-576c-452a-a181-13ce5f47a32e,CVS Pharmacy,1471 W Covell Blvd,Davis,CA,95616-5932,38.561561584472656,-121.76632690429688,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,92d3dbfb-fdd3-44ff-95ba-a838911e29c9,CVS Pharmacy,1550 E Covell Blvd,Davis,CA,95616-1352,38.5611686706543,-121.73175811767578,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,ef123c2a-d03f-48e5-951d-40e860f313aa,CVS Beauty,4601 2nd St,Davis,CA,95618-9446,38.554046630859375,-121.69965362548828,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,32d2eb45-fb43-46db-9f41-9f3fdf42021a,CVS Pharmacy,4601 2nd St Davis,Davis,CA,95618,38.5540885925293,-121.69976043701172,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,86e8b262-780f-41a4-a066-fb8b410a7050,CVS Beauty,2662 Del Mar Heights Rd,Del Mar,CA,92014-3100,32.95017623901367,-117.24645233154297,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,a19c2158-809d-476c-9a73-7d6f02cbdd10,CVS Pharmacy,CVS Store Details,Delano,CA,93215,35.748199462890625,-119.25359344482422,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,e6dd99f0-5ff3-45d7-80f7-e4b5f96693fa,CVS Beauty,300 S Diamond Bar Blvd,Diamond Bar,CA,91765-1607,34.02056884765625,-117.80872344970703,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,b38afdbc-1bd3-4039-b062-51db3b95d65f,CVS Pharmacy,14830 Highway 4,Discovery Bay,CA,94505-2236,37.89030838012695,-121.62220001220703,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,e450b6d1-8e4e-4313-99c4-dcc132e9b0b0,CVS Pharmacy,7915 Florence Ave,Downey,CA,90240-3801,33.955108642578125,-118.13065338134766,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,af0f6491-b390-4aee-b54d-ea233c59863b,CVS Pharmacy,8008 Firestone Blvd,Downey,CA,90241-4229,33.94194793701172,-118.13790893554688,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,330ef8b1-a0c0-4df5-8515-927bf0fb27e1,CVS Pharmacy,2315 Huntington Dr,Duarte,CA,91010,34.14018630981445,-117.95515441894531,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,849721f2-5bba-402d-a7a4-14e0d15de69e,CVS Beauty,2800 Dublin Blvd,Dublin,CA,94568-4589,37.70328903198242,-121.85315704345703,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,eabd3c95-8101-4827-9f80-e9937c186514,CVS Pharmacy,2800 Dublin Blvd Dublin,Dublin,CA,94568,37.70271682739258,-121.8536605834961,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,eea9083a-f71f-4c62-8d43-365ad5d245db,CVS Pharmacy,7201 Regional St,Dublin,CA,94568-2373,37.704994201660156,-121.93283081054688,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,5ade0837-3e69-49d8-8fb3-5c319d7ab14d,CVS Beauty,12471 Limonite Ave,Eastvale,CA,91752-2457,33.97541427612305,-117.55516052246094,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,820b4c36-f484-4e03-bf5a-f33e36d9af46,CVS Pharmacy,14220 Schleisman Rd,Eastvale,CA,92880-4020,33.960201263427734,-117.59379577636719,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,c0c618c0-fac7-4bb0-8570-e2c6d9270966,CVS Pharmacy,1299 Broadway,El Cajon,CA,92021-4902,32.80738067626953,-116.93643951416016,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,b9d5907d-a6b2-4121-bb51-ab8fa2d99b59,CVS Pharmacy,250 Broadway,El Cajon,CA,92021-4539,32.80949401855469,-116.95919036865234,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,1deff505-8cd3-48d5-aa7a-66bf4b99d031,CVS Beauty,2911 Jamacha Rd,El Cajon,CA,92019-4342,32.73883056640625,-116.9384765625,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,733d219b-4315-4370-a064-80baa76a22dc,CVS Pharmacy,426 E Chase Ave,El Cajon,CA,92020-6409,32.78102493286133,-116.95683288574219,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,a7ce0637-e54f-4a04-aaaf-93ad50936eb1,CVS Pharmacy,790 Jamacha Rd,El Cajon,CA,92019-3201,32.78591537475586,-116.92868041992188,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,178725d0-a9fd-4ce3-9041-3e88e4401e3f,CVS Pharmacy,1745 S Imperial Ave,El Centro,CA,92243-4243,32.77777862548828,-115.56886291503906,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,b37710e3-2e88-414b-a739-1b95db790caf,CVS Pharmacy,670 El Cerrito Plz,El Cerrito,CA,94530,37.899330139160156,-122.30042266845703,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,79d9e2be-80af-4e52-8ec0-e37bec3769a0,CVS Pharmacy,4330 Latrobe Rd,El Dorado Hills,CA,95762-6726,38.64593505859375,-121.06885528564453,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,95005adb-eff0-470f-b927-3b3552749981,CVS Pharmacy,9285 Elk Grove Blvd,Elk Grove,CA,95624-2101,38.40940475463867,-121.35404205322266,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,e095d41c-2a79-4316-a3f5-6367db3467eb,CVS Beauty,1010 N El Camino Real,Encinitas,CA,92024-1320,33.063175201416016,-117.26525115966797,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,0855e264-e191-4783-bc52-4f3c3519ac5d,CVS Pharmacy,455 Encinitas Blvd,Encinitas,CA,92024-3728,33.04639434814453,-117.28314971923828,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,3377b06e-c289-4a18-a795-1a916deed88a,CVS Pharmacy,16461 Ventura Blvd,Encino,CA,91436-4313,34.157859802246094,-118.49162292480469,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,77ebd945-acf6-48e7-af9d-d658333af502,CVS Beauty,1280 Auto Park Way,Escondido,CA,92029-2231,33.11324691772461,-117.09950256347656,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,e5759bb4-2a05-4fae-bd8f-28fb2d6327cd,CVS Photo,1655 S Centre City Pkwy,Escondido,CA,92025-6068,33.10354232788086,-117.07688903808594,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,3074fe4e-9ab6-42ff-8cbe-cda7a4a780be,CVS Pharmacy,2427 E Valley Pkwy,Escondido,CA,92027-2932,33.140682220458984,-117.04203033447266,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,7666e3b1-0a9f-485a-87d9-5a5253c446a9,CVS Pharmacy,280 E Via Rancho Pkwy,Escondido,CA,92025-8005,33.06967544555664,-117.06539154052734,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,d5464f94-a9c7-4f52-9a60-03ad39bd2879,CVS Pharmacy,2525 4th St,Eureka,CA,95501-0823,40.80540466308594,-124.1440658569336,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,1aca679f-3d23-4622-8311-c4de91b5b3e0,CVS Pharmacy,800 W Harris St,Eureka,CA,95503,40.782073974609375,-124.17989349365234,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,27c6cfa1-467a-410a-a668-2ab16064d92d,CVS Pharmacy,5420 Dewey Dr,Fair Oaks,CA,95628-3138,38.66447067260742,-121.30728149414062,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,3bbc1aa7-3216-45e0-8358-52f43e8a8abe,CVS Pharmacy,8101 Greenback Ln,Fair Oaks,CA,95628-2502,38.67912292480469,-121.26172637939453,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,de0fd39b-5d44-49a9-bd58-09ecc1bb1612,CVS Pharmacy,300 Travis Blvd,Fairfield,CA,94533-3804,38.258949279785156,-122.0360107421875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,5b642269-9b50-4f93-82e4-f4ee45f1e48b,CVS Pharmacy,3340 N Texas St,Fairfield,CA,94533-9758,38.29128646850586,-122.03337097167969,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,b6800b7b-e6c9-447d-ba85-f7c6cdd73cb9,CVS Pharmacy,5059 Business Center Dr,Fairfield,CA,94534-1631,38.21580123901367,-122.14153289794922,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,d6930d18-7bba-4db3-a845-81c5d6b26a64,CVS Pharmacy,1101 S Mission Rd,Fallbrook,CA,92028-3224,33.37258529663086,-117.25466918945312,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,c2b712da-3f18-44c8-bd0e-3780603136cf,CVS Pharmacy,6247 Graham Hill Rd,Felton,CA,95018-9723,37.052677154541016,-122.0683364868164,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,a846e49b-76fd-4f37-8ebc-6e54883cf2bb,CVS Pharmacy,328 Central Ave,Fillmore,CA,93015-1921,34.39961242675781,-118.91341400146484,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,a0b8cd58-fb9e-4a5d-be27-ad5bd84783f0,CVS Pharmacy,1005 E Bidwell St,Folsom,CA,95630-5548,38.66856384277344,-121.15619659423828,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,d51e5de9-cfed-43dc-9ed8-8979706b6e75,CVS Pharmacy,2790 E Bidwell St,Folsom,CA,95630-6414,38.655921936035156,-121.11962127685547,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,0aa28a8d-9683-4f76-a1b4-4849709739ac,CVS Pharmacy,9479 Madison Ave,Folsom,CA,95630-2092,38.67738723754883,-121.19769287109375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,24d78137-3ce4-4e6f-b0e8-b1b7f12d503f,CVS Pharmacy,16049 Baseline Ave,Fontana,CA,92336-1830,34.12089538574219,-117.45443725585938,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,22ae56a2-91c3-4126-aca5-7e84e64cb482,CVS Pharmacy,26686 Portola Pkwy,Foothill Ranch,CA,92610-1755,33.680145263671875,-117.66667175292969,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,01bd5341-b671-40ab-95c4-0da70bc3b03b,CVS Pharmacy,150 S Main St,Fort Bragg,CA,95437-4205,39.440650939941406,-123.8053970336914,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,9df63f5a-c2d5-4a82-9113-5f20640f2bfb,CVS Pharmacy,987 E Hillsdale Blvd,Foster City,CA,94404-2112,37.557579040527344,-122.27458953857422,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,09ccafdc-65ad-48c5-9975-478b1c72cdf7,CVS Beauty,17136 Magnolia St,Fountain Valley,CA,92708-3348,33.71412658691406,-117.9710922241211,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,2018b2b4-c0c0-47d4-a598-1228cad17188,CVS Pharmacy,4020 Fremont Hub,Fremont,CA,94538-1322,37.54720687866211,-121.98820495605469,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,23e21412-9364-49c5-a552-7e0970df2cc7,CVS Pharmacy,43950 Pacific Commons Blvd,Fremont,CA,94538-3803,37.5019645690918,-121.96826934814453,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,75734041-721c-48de-b6ff-a60c33597aff,CVS Pharmacy,46445 Mission Blvd,Fremont,CA,94539-7909,37.492000579833984,-121.92776489257812,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,cd8f4909-126d-40b9-9bb3-1f8e864a4d7c,CVS Pharmacy,1113 E Champlain Dr,Fresno,CA,93720-4223,36.87016677856445,-119.7643051147461,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,2257ecc8-5fa3-41d1-949d-38bfb99362d5,CVS Pharmacy,1325 W Shields Ave,Fresno,CA,93705-3341,36.778770446777344,-119.82714080810547,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,7de752d9-8534-4530-b616-5ac6bda5c4b8,CVS Pharmacy,3011 E Shields Ave,Fresno,CA,93726-6752,36.78029251098633,-119.7743911743164,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,73712437-71d8-4622-abb3-24505443f8b7,CVS Beauty,3150 W Shaw Ave,Fresno,CA,93711-3215,36.8095588684082,-119.84737396240234,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,1c654ebf-6ba9-4df7-a9b3-a305e7149b46,CVS Pharmacy,5180 E Kings Canyon Rd,Fresno,CA,93727-3971,36.734981536865234,-119.71894836425781,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,49ac4927-75c1-40f9-b967-9509b925500a,CVS Pharmacy,5995 E Kings Canyon Rd,Fresno,CA,93727-5594,36.73744583129883,-119.6827392578125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,cac0ec7a-19e7-4861-8581-00cd6c99066a,CVS Pharmacy,6655 N Riverside Dr,Fresno,CA,93722-9308,36.834354400634766,-119.91259002685547,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,15c07c67-4b0a-4cda-81c1-601f934671d5,CVS Pharmacy,6720 N Fresno St,Fresno,CA,93710-3743,36.83680725097656,-119.78050231933594,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,f3633174-3e3b-4d5b-9c5e-b5e8447383fa,CVS Pharmacy,6750 N Cedar Ave,Fresno,CA,93710-4403,36.8365364074707,-119.7524185180664,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,2713d457-cf87-4d84-8dfd-c46a1425fa91,CVS Pharmacy,6800 N Milburn Ave,Fresno,CA,93722-2155,36.83642578125,-119.87841033935547,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,c29ec0b2-a7b5-4a1a-9ab3-662c7d2fc9d3,CVS Pharmacy,7096 N West Ave,Fresno,CA,93711-0462,36.83859634399414,-119.82540893554688,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,fcca79e8-15ce-4c17-8332-59c99f7b2ca9,CVS Pharmacy,728 W Shaw Ave,Fresno,CA,93704-2301,36.80998992919922,-119.8067855834961,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,c3c02b20-9db7-4bf0-8178-1c5df8b7d6e8,CVS Pharmacy,7600 N Blackstone Ave,Fresno,CA,93720-4300,36.84745407104492,-119.78684997558594,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,3ee5a0b0-83f2-403f-85c1-13399460a31c,CVS Pharmacy,CVS Store Details,Fresno,CA,93727,36.742149353027344,-119.69627380371094,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,53daec2a-000e-4fa0-b05a-b63b523531ab,CVS Pharmacy,2200 N Harbor Blvd,Fullerton,CA,92835-2605,33.89606857299805,-117.928466796875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,a282365c-81d6-4edf-ad62-7580b50d189a,CVS Pharmacy,455 N State College Blvd,Fullerton,CA,92831-4258,33.87385177612305,-117.89042663574219,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,5654c6a5-b7a3-4dbd-9cb1-fbe0cb82d184,CVS Pharmacy,1063 C St,Galt,CA,95632-1700,38.254276275634766,-121.29670715332031,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,e8306f4d-0d78-4f7b-9fa1-2fbff55a3263,CVS Pharmacy,12031 Brookhurst St,Garden Grove,CA,92840-2814,33.7879753112793,-117.95979309082031,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,0197713d-6e67-4eeb-89be-003be78c07c8,CVS Beauty,12100 Harbor Blvd,Garden Grove,CA,92840-4004,33.787174224853516,-117.91337585449219,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,98b0b9d7-f4dc-4321-bb97-b48608453151,CVS Pharmacy,15700 S Western Ave,Gardena,CA,90247-3702,33.887977600097656,-118.30851745605469,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,c1ead30a-79ee-4a7f-822e-036380768619,CVS Beauty,2169 W Redondo Beach Blvd,Gardena,CA,90247-3625,33.8857307434082,-118.31671905517578,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
